addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,James Arthur,Back from the Edge,83,Columbia,2016-10-28,album,886445946789,https://open.spotify.com/album/7oiJYvEJHsmYtrgviAVIBD,14477259,"Pop, Talent Show, Uk Pop",James Arthur,80,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,false,stream,,03:31,0.695,0.358,0.557,0.0,10,0.0902,-7.398,1,0.059,85.043,4,0.494,DEE861600586,Say You Won't Let Go,2,88,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Avicii,TIM,70,Universal Music AB,2019-06-06,album,00602577953583,https://open.spotify.com/album/6Ad1E9vl75ZB3Ir87zwXIJ,23231096,"Dance Pop, Edm, Pop, Pop Dance",Avicii,78,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,false,stream,,04:37,0.0715,0.592,0.873,0.00982,9,0.142,-5.65,1,0.0275,122.011,4,0.516,SE5R71900203,Heaven,2,67,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Meghan Trainor,Better When I'm Dancin',65,Epic,2015-10-14,single,886445456639,https://open.spotify.com/album/6C2AXbI5gZZ0eEFEQY83yH,14272605,"Hip Pop, Pop",Meghan Trainor,75,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,false,stream,,02:56,0.53,0.756,0.789,7.11E-4,2,0.157,-7.002,1,0.0324,127.987,4,0.873,USSM11506387,Better When I'm Dancin',1,76,https://open.spotify.com/track/5k5fWendNngd89O8JKoE8L
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,OneRepublic,Dreaming Out Loud,64,Mosley / Interscope,2007-01-01,album,00602517507197,https://open.spotify.com/album/2KSpGeDoNjqCKg6HL8LAyI,16520907,"Piano Rock, Pop",OneRepublic,80,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,false,stream,,03:28,0.363,0.593,0.74,2.22E-5,8,0.102,-6.12,1,0.0339,118.008,4,0.502,USUM70757102,Apologize,4,72,https://open.spotify.com/track/1NrJYpdAi7uosDRPmSYrsG
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Sheppard,Coming Home,50,Decca (UMO),2017-11-10,single,00602567148838,https://open.spotify.com/album/0LkISpzsnv3ZIw59oYJTBl,293387,"Australian Indie, Australian Pop, Folk-pop",Sheppard,58,https://open.spotify.com/artist/6VxCmtR7S3yz4vnzsJqhSV,false,stream,,03:38,0.128,0.612,0.937,4.14E-6,4,0.0991,-5.531,1,0.0592,144.013,4,0.653,AUIYA1700032,Coming Home,1,60,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,WALK THE MOON,What If Nothing,59,RCA Records Label,2017-11-10,album,886446540818,https://open.spotify.com/album/4fe1YmssM6Ugs6UyA7OdGg,2116198,"Dance Rock, Modern Alternative Rock, Modern Rock, Neo Mellow, Pop Rock",WALK THE MOON,65,https://open.spotify.com/artist/6DIS6PRrLS3wbnZsf7vYic,false,stream,,03:55,0.007,0.483,0.77,0.0,6,0.182,-4.829,0,0.0512,132.992,4,0.386,USRC11702175,Lost In The Wild,13,64,https://open.spotify.com/track/0M1A9wInEHilyWkh4I8tWo
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Drenchill & Indiiana,Never Never (feat. Indiiana),47,NITRON music,2019-08-23,single,886447895276,https://open.spotify.com/album/1WsHXhjouRPTysYW6o5ofv,25858,Pop Edm,Drenchill,55,https://open.spotify.com/artist/3nmaO18tcMzfrrR7sdJHnH,false,stream,Indiiana,02:47,0.0357,0.741,0.854,0.00205,9,0.21,-5.392,1,0.2,125.991,4,0.231,DEMA61900650,Never Never (feat. Indiiana),1,58,https://open.spotify.com/track/40NKYSkaTC4F62QbIVJ8S6
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Khlaw,Motive X Promiscuous,0,Summrs Archived Records,2021-02-14,single,738019556446,https://open.spotify.com/album/7hWMr3tYwq1gJLMqAxflSh,13981,Slowed And Reverb,Khlaw,1,https://open.spotify.com/artist/0oAK0DvKNnuXm1TQdhDEOv,false,stream,,03:13,0.00584,0.786,0.764,1.32E-5,0,0.376,-12.556,1,0.0478,112.005,4,0.789,NLRD52036919,Motive X Promiscuous Mix,1,0,https://open.spotify.com/track/6BUql1GVeHgWvpWAYlqJro
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Sean Kingston & Justin Bieber,Eenie Meenie,69,Epic/Beluga Heights,2010-03-23,single,884977549997,https://open.spotify.com/album/7yCXgxWLZZEAiVsISKN3BF,3207442,"Dance Pop, Miami Hip Hop, Pop",Sean Kingston,67,https://open.spotify.com/artist/6S0dmVVn4udvppDhZIWxCr,false,stream,Justin Bieber,03:21,0.0543,0.72,0.607,0.0,1,0.113,-4.168,1,0.0322,121.223,4,0.828,USSM11000625,Eenie Meenie,1,79,https://open.spotify.com/track/4vVTI94F9uJ8lHNDWKv0i2
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Tiësto,The London Sessions,54,"Universal Music, a division of Universal International Music BV",2020-05-15,album,00602507192273,https://open.spotify.com/album/1BsVW2iNL53ZJY573fjHKK,7181587,"Big Room, Brostep, Dutch Edm, Edm, House, Pop Dance, Slap House, Trance",Tiësto,80,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,false,stream,Jonas Blue & Rita Ora,03:18,0.157,0.647,0.726,0.0,3,0.0844,-4.389,0,0.0552,114.998,4,0.769,CYA111900146,Ritual,4,63,https://open.spotify.com/track/0FEk8LwY8h4rAR63ggfhV0
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Miley Cyrus,Bangerz (Deluxe Version),77,RCA Records Label,2013-10-04,album,886444197816,https://open.spotify.com/album/3RDqXDc1bAETps54MSSOW0,22754898,Pop,Miley Cyrus,82,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,false,stream,,03:51,0.00882,0.613,0.622,0.0,1,0.37,-5.794,0,0.0334,80.003,4,0.484,USRC11300686,We Can't Stop,2,80,https://open.spotify.com/track/2y4lAQpi5VTNLu2ldeTdUH
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Tiësto & Ava Max,The Motto,70,Atlantic Records,2021-11-04,single,075679766038,https://open.spotify.com/album/278z9UXJaMNDH9Bel9uAxV,7181587,"Big Room, Brostep, Dutch Edm, Edm, House, Pop Dance, Slap House, Trance",Tiësto,80,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,false,stream,Ava Max,02:44,0.0301,0.754,0.763,2.23E-5,7,0.0901,-4.627,0,0.0435,117.953,4,0.464,CYA112001070,The Motto,1,80,https://open.spotify.com/track/18asYwWugKjjsihZ0YvRxO
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Latto,Big Energy,60,Streamcut/RCA Records,2021-09-24,single,886449499885,https://open.spotify.com/album/58MbYehGOl5NAOdfWY5aHa,1319891,Trap Queen,Latto,80,https://open.spotify.com/artist/3MdXrJWsbVzdn6fe5JYkSQ,false,stream,,02:53,0.0514,0.935,0.807,0.0,11,0.349,-3.838,0,0.114,106.017,4,0.813,USRC12102454,Big Energy,1,70,https://open.spotify.com/track/6Zu3aw7FfjAF9WA0fA81Oq
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Imagine Dragons & JID & Arcane,Enemy (with JID) [from the series Arcane League of Legends],70,KIDinaKORNER/Interscope Records,2021-10-28,single,00602445081974,https://open.spotify.com/album/1bTgKomQYSkKYPD9UI9W4b,51281937,"Modern Rock, Pop, Rock",Imagine Dragons,84,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,false,stream,JID & Arcane & League of Legends,02:53,0.237,0.728,0.783,0.0,11,0.434,-4.424,0,0.266,77.011,4,0.555,USUM72119916,Enemy (with JID) - from the series Arcane League of Legends,1,80,https://open.spotify.com/track/1r9xUipOqoNwggBpENDsvJ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Harry Styles,As It Was,51,Columbia,2022-03-31,single,196589032720,https://open.spotify.com/album/2pqdSWeJVsXAhHFuVLzuA8,30274176,Pop,Harry Styles,83,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,false,stream,,02:47,0.342,0.52,0.731,0.00101,6,0.311,-5.338,0,0.0557,173.93,4,0.662,USSM12200612,As It Was,1,61,https://open.spotify.com/track/4LRPiXqCikLlN15c3yImP7
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Lizzo,Cuz I Love You (Super Deluxe),64,Nice Life/Atlantic,2019-04-19,album,075679827067,https://open.spotify.com/album/2KJjOBX280F3hZZE1xO33O,5675991,"Escape Room, Minnesota Hip Hop, Pop, Trap Queen",Lizzo,70,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,false,stream,,02:53,0.11,0.715,0.624,0.0,4,0.123,-3.046,0,0.114,158.087,4,0.412,USAT21703896,Truth Hurts,13,74,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Shawn Mendes,When You're Gone,67,Shawn Mendes LP4-5 PS/ Island,2022-03-31,single,00602445737109,https://open.spotify.com/album/4EGVr9mSwFPoqvDMkiahJp,42818152,"Canadian Pop, Pop, Viral Pop",Shawn Mendes,80,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,false,stream,,02:52,0.0248,0.603,0.691,0.0,5,0.583,-5.805,1,0.0372,147.148,4,0.577,USUM72204098,When You're Gone,1,78,https://open.spotify.com/track/0U1W2LZVUX7qTm7dDpqxh6
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Kid LAROI,Thousand Miles,66,Columbia,2022-04-22,single,196589080950,https://open.spotify.com/album/5x23D06mbAdtkU9N9JrZyf,4908394,Australian Hip Hop,The Kid LAROI,81,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,false,stream,,02:44,0.0858,0.376,0.657,0.0,7,0.0884,-4.658,1,0.0768,80.565,4,0.203,USSM12203367,Thousand Miles,1,76,https://open.spotify.com/track/1r8ZCjfrQxoy2wVaBUbpwg
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Tate McRae,she's all i wanna be,62,RCA Records Label,2022-02-04,single,886449820757,https://open.spotify.com/album/51oWPUjnGhecw62V8LDXK8,4130232,"Alt Z, Pop",Tate McRae,83,https://open.spotify.com/artist/45dkTj5sMRSjrmBSBeiHym,false,stream,,03:26,0.0134,0.614,0.644,7.07E-6,2,0.117,-5.372,0,0.0426,160.036,4,0.651,USRC12103120,she's all i wanna be,1,72,https://open.spotify.com/track/0IuVhCflrQPMGRrOyoY5RW
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Martin Solveig & Dragonette,Hello,51,Big Beat Records/Atlantic,2010-12-14,single,075679970497,https://open.spotify.com/album/1Jbwq1BswM8apm7pjRZKq8,1214132,"Disco House, Edm, Electro House, Filter House, House, Pop Dance, Vocal House",Martin Solveig,60,https://open.spotify.com/artist/1bj5GrcLom5gZFF5t949Xl,false,stream,Dragonette,03:11,0.0135,0.666,0.975,9.25E-4,3,0.105,-3.47,1,0.0345,128.005,4,0.452,FR2PA1000030,Hello (feat. Dragonette),1,61,https://open.spotify.com/track/3sl4dcqSwxHVnLfqwF2jly
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Em Beihold,Numb Little Bug,66,"Republic Records/Moon Projects, LLC.",2022-01-28,single,00602445443727,https://open.spotify.com/album/20zaiRxxUfDqdCKsdSo7HM,393982,"Alt Z, Gen Z Singer-songwriter",Em Beihold,70,https://open.spotify.com/artist/7o2ZQYM7nTsaVdkXY38UAA,false,stream,,02:49,0.327,0.742,0.527,0.0,8,0.25,-6.892,0,0.0769,84.974,4,0.638,USUM72200626,Numb Little Bug,1,76,https://open.spotify.com/track/3o9kpgkIcffx0iSwxhuNI2
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,The Chainsmokers,High,7,Disruptor Records/Columbia,2022-01-28,single,886449720583,https://open.spotify.com/album/5xo6DC8pajMhzbLxVzTmxP,20489227,Pop,The Chainsmokers,78,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,false,stream,,02:55,0.0492,0.601,0.787,0.0,0,0.142,-6.178,1,0.031,134.981,4,0.525,USQX92105208,High,1,16,https://open.spotify.com/track/3t4KHjd8uQpJJ2fa0fRIpR
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Bridgit Mendler,Hello My Name Is...,68,Hollywood Records,2012-01-01,album,00050087286675,https://open.spotify.com/album/114sumrk5wTeMWHVin86QC,1363822,"Pop, Post-teen Pop",Bridgit Mendler,59,https://open.spotify.com/artist/4VhL8KLjVso4vLfOLVViTb,false,stream,,03:20,0.00351,0.715,0.872,3.84E-5,2,0.107,-3.835,1,0.0509,93.043,4,0.748,USHR11233750,Ready or Not,1,73,https://open.spotify.com/track/5xvUgoVED1F4mBu8FL0HaW
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Black Eyed Peas,The Beginning,71,A&M,2010-01-01,album,00602527548999,https://open.spotify.com/album/3IpexNXiKbezuY526S4Jvy,7834587,"Dance Pop, Pop, Pop Rap",Black Eyed Peas,77,https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS,false,stream,,03:39,0.186,0.659,0.628,0.0,0,0.105,-8.685,0,0.179,94.05,4,0.262,USUM71026671,Just Can’t Get Enough,11,81,https://open.spotify.com/track/3JA9Jsuxr4xgHXEawAdCp4
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Khalid,Skyline,55,"Right Hand Music Group, LLC/RCA Records",2022-04-28,single,886449968671,https://open.spotify.com/album/7CrDnyaqZVhO6UupmkQiHe,16229200,"Pop, Pop R&b",Khalid,81,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,false,stream,,03:02,0.0179,0.733,0.653,0.0218,11,0.184,-6.094,1,0.0391,119.996,5,0.752,USRC12200673,Skyline,1,66,https://open.spotify.com/track/1QxIFMs4M8qd5cbJJu80v4
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Valley,sucks to see you doing better (extended),52,Universal Music Canada,2020-12-11,single,00602435565989,https://open.spotify.com/album/2W8nO4x2KlHc3z3xxe23PW,222222,"Hopebeat, Indietronica, Singer-songwriter Pop",Valley,55,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,false,stream,,02:56,0.0741,0.761,0.544,2.02E-5,9,0.139,-8.037,1,0.0607,130.925,4,0.845,CAUM72000103,nevermind,2,51,https://open.spotify.com/track/7HieNXpvYAg4bR7GeA3fxw
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Valley,Last Birthday,59,Universal Music Canada,2021-10-01,album,00602438779598,https://open.spotify.com/album/5DMf0Psld4AE5tkI05lCpt,222222,"Hopebeat, Indietronica, Singer-songwriter Pop",Valley,55,https://open.spotify.com/artist/7blXVKBSxdFZsIqlhdViKc,false,stream,,02:24,0.132,0.733,0.382,0.0,7,0.162,-7.955,1,0.0459,98.027,4,0.517,CAUM72100015,Like 1999,5,65,https://open.spotify.com/track/25gacl0dFF9HTclx7Ug7xC
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Dennis Lloyd,Nevermind,69,WM Italy,2017-06-30,single,190295781163,https://open.spotify.com/album/6c5gDwB7Xo58thk2vap4Ch,659729,Israeli Pop,Dennis Lloyd,63,https://open.spotify.com/artist/3EOEK57CV77D4ovYVcmiyt,false,stream,,02:36,0.159,0.6,0.688,1.29E-5,5,0.409,-8.339,0,0.201,99.977,4,0.0793,USHM91642610,Nevermind,1,80,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Swedish House Mafia & The Weeknd,Moth To A Flame,3,Republic Records,2021-10-22,single,00602445033386,https://open.spotify.com/album/3udIvIqyBG1RrHxXrUZDoK,3794169,"Edm, Pop Dance, Progressive Electro House",Swedish House Mafia,73,https://open.spotify.com/artist/1h6Cn3P4NGzXbaXidqURXs,false,stream,The Weeknd,03:54,0.00279,0.542,0.659,0.0,8,0.105,-7.289,1,0.0389,120.122,4,0.109,USUG12105524,Moth To A Flame (with The Weeknd),1,8,https://open.spotify.com/track/2gpWyfu7eZ01zzncHpxOtA
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Ed Sheeran,2step (The Remixes),52,Atlantic Records UK,2021-10-29,album,5054197194122,https://open.spotify.com/album/0a28QsFN8zbrWSvbSQ40PI,115663373,"Pop, Singer-songwriter Pop, Uk Pop",Ed Sheeran,86,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,false,stream,Lil Baby,02:43,0.138,0.693,0.643,0.0,4,0.108,-5.867,0,0.0828,95.055,4,0.477,GBAHS2200506,2step (feat. Lil Baby),1,55,https://open.spotify.com/track/1qqSQhDwPXl8WY0Fxx9kIt
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Jonas Brothers,What A Man Gotta Do,63,Republic Records,2020-01-17,single,00602508695926,https://open.spotify.com/album/3SgvmlSsTrMuqICaOTlo0p,7326636,"Boy Band, Pop",Jonas Brothers,75,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,false,stream,,03:00,0.00839,0.852,0.698,1.03E-6,9,0.0773,-7.206,1,0.0629,113.039,4,0.324,USUG11904422,What A Man Gotta Do,1,73,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Coldplay,A Head Full of Dreams,81,Parlophone UK,2015-12-04,album,825646487059,https://open.spotify.com/album/3cfAM8b8KqJRoIzt3zLKqw,48370934,"Permanent Wave, Pop",Coldplay,86,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,false,stream,,04:23,0.00205,0.638,0.924,1.75E-4,7,0.149,-3.887,1,0.036,111.995,4,0.53,GBAYE1500981,Adventure of a Lifetime,5,82,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Bastille,All This Bad Blood,72,Virgin Records Ltd,2013-01-01,album,00602537612406,https://open.spotify.com/album/5G6oMu9zNW2acdV0lqzI3L,5501323,"Metropopolis, Modern Rock, Pop",Bastille,72,https://open.spotify.com/artist/7EQ0qTo7fWT7DPxmxtSYEc,false,stream,,03:34,0.0755,0.679,0.715,0.0,9,0.271,-6.383,1,0.0407,127.435,4,0.571,GBAAA1200795,Pompeii,1,77,https://open.spotify.com/track/4Ub8UsjWuewQrPhuepfVpd
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),69,Kemosabe Records/RCA Records,2022-05-06,single,196589096296,https://open.spotify.com/album/2Q5DPv9uliinOBSdNooIe3,27456454,"Dance Pop, Pop",Doja Cat,86,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,false,stream,,03:02,0.0777,0.801,0.601,3.23E-5,8,0.145,-7.574,0,0.255,159.969,4,0.74,USRC12201441,Vegas (From the Original Motion Picture Soundtrack ELVIS),1,79,https://open.spotify.com/track/0hquQWY3xvYqN4qtiquniF
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Classified,Classified,42,Half Life Records,2014-01-01,album,00044003174344,https://open.spotify.com/album/5TYSSxnlKxgI85Fihljco4,101034,"Atlantic Canada Hip Hop, Canadian Hip Hop, Canadian Old School Hip Hop",Classified,43,https://open.spotify.com/artist/7t6GsqGAwrj1kwYbvNX0hN,false,stream,David Myles,03:11,0.609,0.858,0.753,0.0,6,0.0715,-6.406,0,0.118,112.847,4,0.86,CABS11200116,Inner Ninja,4,49,https://open.spotify.com/track/1qjADgyPMiFFJvs8arLtCq
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,OneRepublic,Sunshine,70,Mosley Music/Interscope Records,2021-11-10,single,00602445132553,https://open.spotify.com/album/2YSlIS6gM38w7ZJNj8F3s6,16520907,"Piano Rock, Pop",OneRepublic,80,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,false,stream,,02:43,0.137,0.697,0.875,0.0,5,0.28,-4.621,1,0.034,140.069,4,0.774,USUM72100506,Sunshine,1,80,https://open.spotify.com/track/5r43qanLhUCdBj8HN3fa6B
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Shawn Hook,Analog Love,35,Kreative Soul Entertainment,2015-06-08,album,00602547821010,https://open.spotify.com/album/16c9N25cWN2q0jsFVKEDd5,62058,Canadian Pop,Shawn Hook,39,https://open.spotify.com/artist/7blkMNJv8n9ceP9zlA4W2U,false,stream,,03:19,0.00387,0.744,0.812,0.0,6,0.0947,-4.33,0,0.0646,122.015,4,0.421,CAP001400201,Sound Of Your Heart,3,45,https://open.spotify.com/track/6LU4Z8hHdaHkQa2uQfpsu5
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,OneRepublic,I Ain’t Worried (Music From The Motion Picture "Top Gun: Maverick"),80,Interscope Records,2022-05-13,single,00602445942299,https://open.spotify.com/album/04PEOM6kIEeq9lRp1asNP2,16520907,"Piano Rock, Pop",OneRepublic,80,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,false,stream,,02:28,0.0826,0.704,0.797,7.45E-4,0,0.0546,-5.927,1,0.0475,139.994,4,0.825,USUM72206227,I Ain't Worried,1,90,https://open.spotify.com/track/4h9wh7iOZ0GGn8QVp4RAOB
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Kane Brown,Grand,43,RCA Records Label Nashville,2022-07-22,single,196589291165,https://open.spotify.com/album/6u32goyaQHOcbbmdooLRJ4,5237716,"Black Americana, Contemporary Country, Country, Country Road",Kane Brown,70,https://open.spotify.com/artist/3oSJ7TBVCWMDMiYjXNiCKE,false,stream,,02:58,0.00484,0.583,0.856,0.0,6,0.224,-5.446,0,0.0445,168.053,4,0.48,USRN12200100,Grand,1,53,https://open.spotify.com/track/4WZ3liyYz5ZzDcL4ibAuOi
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Kane Brown & Swae Lee & Khalid,Be Like That (feat. Swae Lee & Khalid),60,RCA Records Label Nashville,2020-07-10,single,886448606352,https://open.spotify.com/album/7MKfE4IRGdrH5bMkqaZ2Tp,5237716,"Black Americana, Contemporary Country, Country, Country Road",Kane Brown,70,https://open.spotify.com/artist/3oSJ7TBVCWMDMiYjXNiCKE,false,stream,Swae Lee & Khalid,03:11,0.0469,0.727,0.626,2.58E-5,7,0.126,-8.415,1,0.0726,86.97,4,0.322,USRN11900133,Be Like That - feat. Swae Lee & Khalid,1,71,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Virginia To Vegas,"it's a little complicated, but i'm okay.",34,Wax Records,2022-02-04,single,00185627004775,https://open.spotify.com/album/4nrSgAxs8tzf8RPIN9lc4Q,79252,Canadian Pop,Virginia To Vegas,46,https://open.spotify.com/artist/3v9wPA58IVrX2dg6AjSPgi,false,stream,,03:17,0.108,0.784,0.778,0.0,9,0.0606,-5.396,1,0.0571,144.989,4,0.734,CA0K52200028,no excuses,2,44,https://open.spotify.com/track/0fL0C37F64Ufzi2kHRql5Y
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Charlie Puth & Jung Kook & BTS,Left and Right (Feat. Jung Kook of BTS),67,Atlantic Records,2022-06-24,single,075679743800,https://open.spotify.com/album/4LyiYe4wZ6XwzUne79hidF,21837589,"Pop, Viral Pop",Charlie Puth,79,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,false,stream,Jung Kook & BTS,02:34,0.619,0.881,0.592,1.32E-5,2,0.0901,-4.898,1,0.0324,101.058,4,0.719,USAT22205563,Left and Right (Feat. Jung Kook of BTS),1,77,https://open.spotify.com/track/0mBP9X2gPCuapvpZ7TGDk3
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Coldplay,X&Y,79,Parlophone Records Limited,2005-06-07,album,0724347478659,https://open.spotify.com/album/4E7bV0pzG0LciBSWTszra6,48370934,"Permanent Wave, Pop",Coldplay,86,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,false,stream,,04:55,0.164,0.209,0.417,0.00196,3,0.113,-8.74,1,0.0338,138.178,4,0.124,GBAYE0500605,Fix You,4,86,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Coldplay,A Rush of Blood to the Head,82,Parlophone Records Limited,2002-08-08,album,0724354050459,https://open.spotify.com/album/0RHX9XECH8IVI3LNgWDpmQ,48370934,"Permanent Wave, Pop",Coldplay,86,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,false,stream,,05:09,0.731,0.557,0.442,1.46E-5,5,0.11,-7.224,1,0.0243,146.277,4,0.213,GBAYE0200772,The Scientist,4,87,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Taylor Swift,Speak Now,70,"Big Machine Records, LLC",2010-10-25,album,00843930004010,https://open.spotify.com/album/5MfAxS5zz8MlfROjGQVXhy,93825330,Pop,Taylor Swift,100,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,false,stream,,04:53,0.117,0.529,0.67,0.0,2,0.334,-4.663,1,0.0303,141.893,4,0.286,USCJY1003657,Back To December,3,65,https://open.spotify.com/track/3DrjZArsPsoqbLzUZZV1Id
2023-11-30T03:40:24Z,fc8y4939uhihepg1ey5bvvvs6,Imagine Dragons,Night Visions,73,Kid Ina Korner / Interscope,2012-09-04,album,00602537155262,https://open.spotify.com/album/6htgf3qv7vGcsdxLCDxKp8,51281937,"Modern Rock, Pop, Rock",Imagine Dragons,84,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,false,stream,,03:57,0.0162,0.656,0.884,0.0,2,0.145,-4.748,1,0.0372,105.009,4,0.86,USUM71200987,It's Time,3,68,https://open.spotify.com/track/6BtmXhTJMM9sBTHeYYASGz
